,,,,,,,,,,,
,,,,,,,,,,,
Sample: 148: H10_FSMC4_544362.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
H10_FSMC4_544362.fsa,Green,172.8,15047,97976,173,173,0,Pass,500,[<SAT (Repaired)><Confirmed>],SR
H10_FSMC4_544362.fsa,Green,175,11688,71248,175,175,0.3,Pass,500,,
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 149: H10_PT91_546315.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
H10_PT91_546315.fsa,Green,160.2,14970,109245,160,160,0.1,Pass,500,[<SAT (Repaired)><Confirmed>],SR
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 150: H11_1A7_537431.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
H11_1A7_537431.fsa,Green,160.5,5219,32909,160,160,0.2,Pass,500,,
H11_1A7_537431.fsa,Green,171,3451,21433,170,170,0.5,Pass,500,,
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 151: H11_1F1_537527.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
H11_1F1_537527.fsa,Green,160.5,12235,77503,160,160,0.2,Pass,500,,
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 152: H11_FSMC12_544370.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
H11_FSMC12_544370.fsa,Green,160.5,20015,143776,160,160,0.2,Pass,500,[<SAT (Repaired)><Confirmed>],SR
H11_FSMC12_544370.fsa,Green,166.8,17294,119212,167,167,0,Pass,500,,
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 153: H12_1A3_537309.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
H12_1A3_537309.fsa,Green,160.3,15012,103110,160,160,0,Pass,500,[<SAT (Repaired)><Confirmed>],SR
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 154: H12_1B6_537439.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
H12_1B6_537439.fsa,Green,160.3,14715,91605,160,160,0,Pass,500,,
H12_1B6_537439.fsa,Green,174.9,9199,57432,175,175,0.2,Pass,500,,
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 155: H12_1F9_537535.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 156: H12_FSMC20_544378.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
H12_FSMC20_544378.fsa,Green,166.4,16013,121407,167,167,0.4,Pass,500,[<SAT (Repaired)><Confirmed>],SR
